0.00000e+00	2.25000e-01	0.00000e+00
0.00000e+00	2.30000e-01	0.00000e+00
0.00000e+00	2.35000e-01	0.00000e+00
0.00000e+00	2.40000e-01	0.00000e+00
0.00000e+00	2.45000e-01	0.00000e+00
0.00000e+00	2.50000e-01	0.00000e+00
0.00000e+00	2.55000e-01	0.00000e+00
0.00000e+00	2.60000e-01	0.00000e+00
0.00000e+00	2.65000e-01	0.00000e+00
0.00000e+00	2.70000e-01	1.00000e-01
0.00000e+00	2.75000e-01	1.00000e-01
0.00000e+00	2.80000e-01	1.00000e-01
0.00000e+00	2.85000e-01	1.00000e-01
0.00000e+00	2.90000e-01	1.00000e-01
0.00000e+00	2.95000e-01	1.00000e-01
0.00000e+00	3.00000e-01	1.00000e-01
0.00000e+00	3.05000e-01	1.00000e-01
0.00000e+00	3.10000e-01	1.00000e-01
0.00000e+00	3.15000e-01	1.00000e-01
0.00000e+00	3.20000e-01	1.00000e-01
0.00000e+00	3.25000e-01	1.00000e-01
0.00000e+00	3.30000e-01	1.00000e-01
0.00000e+00	3.35000e-01	1.00000e-01
0.00000e+00	3.40000e-01	1.00000e-01
0.00000e+00	3.45000e-01	1.00000e-01
0.00000e+00	3.50000e-01	1.00000e-01
0.00000e+00	3.55000e-01	1.00000e-01
0.00000e+00	3.60000e-01	1.00000e-01
0.00000e+00	3.65000e-01	1.00000e-01
0.00000e+00	3.70000e-01	1.00000e-01
0.00000e+00	3.75000e-01	1.00000e-01
0.00000e+00	3.80000e-01	1.00000e-01
0.00000e+00	3.85000e-01	1.00000e-01
0.00000e+00	3.90000e-01	1.00000e-01
0.00000e+00	3.95000e-01	1.00000e-01
0.00000e+00	4.00000e-01	1.00000e-01
0.00000e+00	4.05000e-01	1.00000e-01
0.00000e+00	4.10000e-01	1.00000e-01
0.00000e+00	4.15000e-01	1.00000e-01
0.00000e+00	4.20000e-01	1.00000e-01
0.00000e+00	4.25000e-01	1.00000e-01
0.00000e+00	4.30000e-01	1.00000e-01
0.00000e+00	4.35000e-01	1.00000e-01
0.00000e+00	4.40000e-01	1.00000e-01
0.00000e+00	4.45000e-01	1.00000e-01
0.00000e+00	4.50000e-01	1.00000e-01
0.00000e+00	4.55000e-01	1.00000e-01
0.00000e+00	4.60000e-01	1.00000e-01
0.00000e+00	4.65000e-01	1.00000e-01
0.00000e+00	4.70000e-01	1.00000e-01
0.00000e+00	4.75000e-01	1.00000e-01
0.00000e+00	4.80000e-01	1.00000e-01
0.00000e+00	4.85000e-01	1.00000e-01
0.00000e+00	4.90000e-01	1.00000e-01
0.00000e+00	4.95000e-01	1.00000e-01
0.00000e+00	5.00000e-01	1.00000e-01
0.00000e+00	5.05000e-01	1.00000e-01
0.00000e+00	5.10000e-01	1.00000e-01
0.00000e+00	5.15000e-01	1.00000e-01
0.00000e+00	5.20000e-01	1.00000e-01
0.00000e+00	5.25000e-01	1.00000e-01
0.00000e+00	5.30000e-01	1.00000e-01
0.00000e+00	5.35000e-01	1.00000e-01
0.00000e+00	5.40000e-01	1.00000e-01
0.00000e+00	5.45000e-01	1.00000e-01
0.00000e+00	5.50000e-01	1.00000e-01
0.00000e+00	5.55000e-01	1.00000e-01
0.00000e+00	5.60000e-01	1.00000e-01
0.00000e+00	5.65000e-01	1.00000e-01
0.00000e+00	5.70000e-01	1.00000e-01
0.00000e+00	5.75000e-01	1.00000e-01
0.00000e+00	5.80000e-01	1.00000e-01
0.00000e+00	5.85000e-01	1.00000e-01
0.00000e+00	5.90000e-01	1.00000e-01
0.00000e+00	5.95000e-01	1.00000e-01
0.00000e+00	6.00000e-01	1.00000e-01

2.50000e-03	0.00000e+00	0.00000e+00
2.50000e-03	5.00000e-03	4.26066e-03
2.50000e-03	1.00000e-02	8.18011e-03
2.50000e-03	1.50000e-02	1.17629e-02
2.50000e-03	2.00000e-02	1.47425e-02
2.50000e-03	2.50000e-02	1.69101e-02
2.50000e-03	3.00000e-02	1.81070e-02
2.50000e-03	3.50000e-02	1.82214e-02
2.50000e-03	4.00000e-02	1.71960e-02
2.50000e-03	4.50000e-02	1.50384e-02
2.50000e-03	5.00000e-02	1.18312e-02
2.50000e-03	5.50000e-02	7.74181e-03
2.50000e-03	6.00000e-02	3.03192e-03
2.50000e-03	6.50000e-02	-1.92549e-03
2.50000e-03	7.00000e-02	-6.59900e-03
2.50000e-03	7.50000e-02	-1.01793e-02
2.50000e-03	8.00000e-02	2.92871e-32
2.50000e-03	8.50000e-02	-2.45250e-34
2.50000e-03	9.00000e-02	-2.45250e-34
2.50000e-03	9.50000e-02	-2.45250e-34
2.50000e-03	1.00000e-01	-2.45250e-34
2.50000e-03	1.05000e-01	-2.45250e-34
2.50000e-03	1.10000e-01	-2.45250e-34
2.50000e-03	1.15000e-01	-2.45250e-34
2.50000e-03	1.20000e-01	-2.45250e-34
2.50000e-03	1.25000e-01	-2.45250e-34
2.50000e-03	1.30000e-01	-2.45250e-34
2.50000e-03	1.35000e-01	-2.45250e-34
2.50000e-03	1.40000e-01	-2.45250e-34
2.50000e-03	1.45000e-01	-2.45250e-34
2.50000e-03	1.50000e-01	-4.21885e-33
2.50000e-03	1.55000e-01	-1.25674e+00
2.50000e-03	1.60000e-01	-5.93174e-01
2.50000e-03	1.65000e-01	-6.82623e-01
2.50000e-03	1.70000e-01	-7.11588e-01
2.50000e-03	1.75000e-01	-6.93002e-01
2.50000e-03	1.80000e-01	-6.31418e-01
2.50000e-03	1.85000e-01	-5.32605e-01
2.50000e-03	1.90000e-01	-4.01048e-01
2.50000e-03	1.95000e-01	-2.40854e-01
2.50000e-03	2.00000e-01	-5.93812e-02
2.50000e-03	2.05000e-01	1.40120e-01
2.50000e-03	2.10000e-01	3.57569e-01
2.50000e-03	2.15000e-01	5.90108e-01
2.50000e-03	2.20000e-01	8.36542e-01
2.50000e-03	2.25000e-01	1.09816e+00
2.50000e-03	2.30000e-01	1.37688e+00
2.50000e-03	2.35000e-01	1.67480e+00
2.50000e-03	2.40000e-01	1.99368e+00
2.50000e-03	2.45000e-01	2.33411e+00
2.50000e-03	2.50000e-01	2.69414e+00
2.50000e-03	2.55000e-01	3.06778e+00
2.50000e-03	2.60000e-01	3.44349e+00
2.50000e-03	2.65000e-01	3.80605e+00
2.50000e-03	2.70000e-01	4.14388e+00
2.50000e-03	2.75000e-01	4.42622e+00
2.50000e-03	2.80000e-01	4.64376e+00
2.50000e-03	2.85000e-01	4.79901e+00
2.50000e-03	2.90000e-01	4.90013e+00
2.50000e-03	2.95000e-01	4.95503e+00
2.50000e-03	3.00000e-01	4.97058e+00
2.50000e-03	3.05000e-01	4.95271e+00
2.50000e-03	3.10000e-01	4.90727e+00
2.50000e-03	3.15000e-01	4.84030e+00
2.50000e-03	3.20000e-01	4.75770e+00
2.50000e-03	3.25000e-01	4.66492e+00
2.50000e-03	3.30000e-01	4.56654e+00
2.50000e-03	3.35000e-01	4.46616e+00
2.50000e-03	3.40000e-01	4.36644e+00
2.50000e-03	3.45000e-01	4.26923e+00
2.50000e-03	3.50000e-01	4.17572e+00
2.50000e-03	3.55000e-01	4.08661e+00
2.50000e-03	3.60000e-01	4.00222e+00
2.50000e-03	3.65000e-01	3.92262e+00
2.50000e-03	3.70000e-01	3.84770e+00
2.50000e-03	3.75000e-01	3.77725e+00
2.50000e-03	3.80000e-01	3.71101e+00
2.50000e-03	3.85000e-01	3.64869e+00
2.50000e-03	3.90000e-01	3.58999e+00
2.50000e-03	3.95000e-01	3.53461e+00
2.50000e-03	4.00000e-01	3.48227e+00
2.50000e-03	4.05000e-01	3.43270e+00
2.50000e-03	4.10000e-01	3.38563e+00
2.50000e-03	4.15000e-01	3.34086e+00
2.50000e-03	4.20000e-01	3.29817e+00
2.50000e-03	4.25000e-01	3.25738e+00
2.50000e-03	4.30000e-01	3.21835e+00
2.50000e-03	4.35000e-01	3.18093e+00
2.50000e-03	4.40000e-01	3.14499e+00
2.50000e-03	4.45000e-01	3.11044e+00
2.50000e-03	4.50000e-01	3.07719e+00
2.50000e-03	4.55000e-01	3.04516e+00
2.50000e-03	4.60000e-01	3.01429e+00
2.50000e-03	4.65000e-01	2.98454e+00
2.50000e-03	4.70000e-01	2.95586e+00
2.50000e-03	4.75000e-01	2.92823e+00
2.50000e-03	4.80000e-01	2.90163e+00
2.50000e-03	4.85000e-01	2.87606e+00
2.50000e-03	4.90000e-01	2.85151e+00
2.50000e-03	4.95000e-01	2.82799e+00
2.50000e-03	5.00000e-01	2.80552e+00
2.50000e-03	5.05000e-01	2.78412e+00
2.50000e-03	5.10000e-01	2.76382e+00
2.50000e-03	5.15000e-01	2.74467e+00
2.50000e-03	5.20000e-01	2.72671e+00
2.50000e-03	5.25000e-01	2.70999e+00
2.50000e-03	5.30000e-01	2.69457e+00
2.50000e-03	5.35000e-01	2.68051e+00
2.50000e-03	5.40000e-01	2.66789e+00
2.50000e-03	5.45000e-01	2.65678e+00
2.50000e-03	5.50000e-01	2.64726e+00
2.50000e-03	5.55000e-01	2.63943e+00
2.50000e-03	5.60000e-01	2.63338e+00
2.50000e-03	5.65000e-01	2.62921e+00
2.50000e-03	5.70000e-01	2.62704e+00
2.50000e-03	5.75000e-01	2.62700e+00
2.50000e-03	5.80000e-01	2.62924e+00
2.50000e-03	5.85000e-01	2.63390e+00
2.50000e-03	5.90000e-01	2.64101e+00
2.50000e-03	5.95000e-01	2.65004e+00
2.50000e-03	6.00000e-01	2.65004e+00

7.50000e-03	0.00000e+00	0.00000e+00
7.50000e-03	5.00000e-03	4.47375e-03
7.50000e-03	1.00000e-02	8.62219e-03
7.50000e-03	1.50000e-02	1.23981e-02
7.50000e-03	2.00000e-02	1.55601e-02
7.50000e-03	2.50000e-02	1.78817e-02
7.50000e-03	3.00000e-02	1.91898e-02
7.50000e-03	3.50000e-02	1.93614e-02
7.50000e-03	4.00000e-02	1.83284e-02
7.50000e-03	4.50000e-02	1.60880e-02
7.50000e-03	5.00000e-02	1.27137e-02
7.50000e-03	5.50000e-02	8.36638e-03
7.50000e-03	6.00000e-02	3.30633e-03
7.50000e-03	6.50000e-02	-2.09157e-03
7.50000e-03	7.00000e-02	-7.33073e-03
7.50000e-03	7.50000e-02	-1.16646e-02
7.50000e-03	8.00000e-02	2.81551e-32
7.50000e-03	8.50000e-02	-2.45250e-34
7.50000e-03	9.00000e-02	-2.45250e-34
7.50000e-03	9.50000e-02	-2.45250e-34
7.50000e-03	1.00000e-01	-2.45250e-34
7.50000e-03	1.05000e-01	-2.45250e-34
7.50000e-03	1.10000e-01	-2.45250e-34
7.50000e-03	1.15000e-01	-2.45250e-34
7.50000e-03	1.20000e-01	-2.45250e-34
7.50000e-03	1.25000e-01	-2.45250e-34
7.50000e-03	1.30000e-01	-2.45250e-34
7.50000e-03	1.35000e-01	-2.45250e-34
7.50000e-03	1.40000e-01	-2.45250e-34
7.50000e-03	1.45000e-01	-2.45250e-34
7.50000e-03	1.50000e-01	-3.61598e-33
7.50000e-03	1.55000e-01	-1.15717e+00
7.50000e-03	1.60000e-01	-5.20205e-01
7.50000e-03	1.65000e-01	-5.03092e-01
7.50000e-03	1.70000e-01	-4.77463e-01
7.50000e-03	1.75000e-01	-4.23048e-01
7.50000e-03	1.80000e-01	-3.40375e-01
7.50000e-03	1.85000e-01	-2.31510e-01
7.50000e-03	1.90000e-01	-9.97570e-02
7.50000e-03	1.95000e-01	5.16041e-02
7.50000e-03	2.00000e-01	2.22505e-01
7.50000e-03	2.05000e-01	4.10864e-01
7.50000e-03	2.10000e-01	6.13810e-01
7.50000e-03	2.15000e-01	8.31980e-01
7.50000e-03	2.20000e-01	1.06566e+00
7.50000e-03	2.25000e-01	1.31452e+00
7.50000e-03	2.30000e-01	1.57866e+00
7.50000e-03	2.35000e-01	1.85825e+00
7.50000e-03	2.40000e-01	2.15292e+00
7.50000e-03	2.45000e-01	2.46112e+00
7.50000e-03	2.50000e-01	2.77925e+00
7.50000e-03	2.55000e-01	3.10064e+00
7.50000e-03	2.60000e-01	3.41507e+00
7.50000e-03	2.65000e-01	3.70764e+00
7.50000e-03	2.70000e-01	3.95629e+00
7.50000e-03	2.75000e-01	4.15707e+00
7.50000e-03	2.80000e-01	4.30552e+00
7.50000e-03	2.85000e-01	4.40388e+00
7.50000e-03	2.90000e-01	4.45763e+00
7.50000e-03	2.95000e-01	4.47433e+00
7.50000e-03	3.00000e-01	4.45998e+00
7.50000e-03	3.05000e-01	4.41911e+00
7.50000e-03	3.10000e-01	4.35671e+00
7.50000e-03	3.15000e-01	4.27855e+00
7.50000e-03	3.20000e-01	4.19032e+00
7.50000e-03	3.25000e-01	4.09709e+00
7.50000e-03	3.30000e-01	4.00275e+00
7.50000e-03	3.35000e-01	3.91004e+00
7.50000e-03	3.40000e-01	3.82072e+00
7.50000e-03	3.45000e-01	3.73584e+00
7.50000e-03	3.50000e-01	3.65590e+00
7.50000e-03	3.55000e-01	3.58106e+00
7.50000e-03	3.60000e-01	3.51128e+00
7.50000e-03	3.65000e-01	3.44630e+00
7.50000e-03	3.70000e-01	3.38580e+00
7.50000e-03	3.75000e-01	3.32944e+00
7.50000e-03	3.80000e-01	3.27689e+00
7.50000e-03	3.85000e-01	3.22781e+00
7.50000e-03	3.90000e-01	3.18186e+00
7.50000e-03	3.95000e-01	3.13873e+00
7.50000e-03	4.00000e-01	3.09815e+00
7.50000e-03	4.05000e-01	3.05985e+00
7.50000e-03	4.10000e-01	3.02359e+00
7.50000e-03	4.15000e-01	2.98916e+00
7.50000e-03	4.20000e-01	2.95639e+00
7.50000e-03	4.25000e-01	2.92510e+00
7.50000e-03	4.30000e-01	2.89517e+00
7.50000e-03	4.35000e-01	2.86646e+00
7.50000e-03	4.40000e-01	2.83889e+00
7.50000e-03	4.45000e-01	2.81235e+00
7.50000e-03	4.50000e-01	2.78678e+00
7.50000e-03	4.55000e-01	2.76211e+00
7.50000e-03	4.60000e-01	2.73829e+00
7.50000e-03	4.65000e-01	2.71529e+00
7.50000e-03	4.70000e-01	2.69309e+00
7.50000e-03	4.75000e-01	2.67166e+00
7.50000e-03	4.80000e-01	2.65101e+00
7.50000e-03	4.85000e-01	2.63112e+00
7.50000e-03	4.90000e-01	2.61201e+00
7.50000e-03	4.95000e-01	2.59369e+00
7.50000e-03	5.00000e-01	2.57620e+00
7.50000e-03	5.05000e-01	2.55955e+00
7.50000e-03	5.10000e-01	2.54380e+00
7.50000e-03	5.15000e-01	2.52898e+00
7.50000e-03	5.20000e-01	2.51514e+00
7.50000e-03	5.25000e-01	2.50235e+00
7.50000e-03	5.30000e-01	2.49066e+00
7.50000e-03	5.35000e-01	2.48014e+00
7.50000e-03	5.40000e-01	2.47087e+00
7.50000e-03	5.45000e-01	2.46294e+00
7.50000e-03	5.50000e-01	2.45641e+00
7.50000e-03	5.55000e-01	2.45140e+00
7.50000e-03	5.60000e-01	2.44799e+00
7.50000e-03	5.65000e-01	2.44631e+00
7.50000e-03	5.70000e-01	2.44645e+00
7.50000e-03	5.75000e-01	2.44858e+00
7.50000e-03	5.80000e-01	2.45284e+00
7.50000e-03	5.85000e-01	2.45949e+00
7.50000e-03	5.90000e-01	2.46896e+00
7.50000e-03	5.95000e-01	2.48230e+00
7.50000e-03	6.00000e-01	2.48230e+00

1.25000e-02	0.00000e+00	0.00000e+00
1.25000e-02	5.00000e-03	4.92291e-03
1.25000e-02	1.00000e-02	9.51842e-03
1.25000e-02	1.50000e-02	1.36983e-02
1.25000e-02	2.00000e-02	1.72325e-02
1.25000e-02	2.50000e-02	1.98698e-02
1.25000e-02	3.00000e-02	2.14100e-02
1.25000e-02	3.50000e-02	2.17064e-02
1.25000e-02	4.00000e-02	2.06685e-02
1.25000e-02	4.50000e-02	1.82718e-02
1.25000e-02	5.00000e-02	1.45709e-02
1.25000e-02	5.50000e-02	9.71441e-03
1.25000e-02	6.00000e-02	3.96158e-03
1.25000e-02	6.50000e-02	-2.30485e-03
1.25000e-02	7.00000e-02	-8.59086e-03
1.25000e-02	7.50000e-02	-1.39532e-02
1.25000e-02	8.00000e-02	2.81061e-32
1.25000e-02	8.50000e-02	-2.45250e-34
1.25000e-02	9.00000e-02	-2.45250e-34
1.25000e-02	9.50000e-02	-2.45250e-34
1.25000e-02	1.00000e-01	-2.45250e-34
1.25000e-02	1.05000e-01	-2.45250e-34
1.25000e-02	1.10000e-01	-2.45250e-34
1.25000e-02	1.15000e-01	-2.45250e-34
1.25000e-02	1.20000e-01	-2.45250e-34
1.25000e-02	1.25000e-01	-2.45250e-34
1.25000e-02	1.30000e-01	-2.45250e-34
1.25000e-02	1.35000e-01	-2.45250e-34
1.25000e-02	1.40000e-01	-2.45250e-34
1.25000e-02	1.45000e-01	-2.45250e-34
1.25000e-02	1.50000e-01	-2.24106e-33
1.25000e-02	1.55000e-01	-8.89500e-01
1.25000e-02	1.60000e-01	-3.92480e-01
1.25000e-02	1.65000e-01	-3.46954e-01
1.25000e-02	1.70000e-01	-2.98093e-01
1.25000e-02	1.75000e-01	-2.32343e-01
1.25000e-02	1.80000e-01	-1.46073e-01
1.25000e-02	1.85000e-01	-3.90476e-02
1.25000e-02	1.90000e-01	8.72524e-02
1.25000e-02	1.95000e-01	2.30907e-01
1.25000e-02	2.00000e-01	3.90788e-01
1.25000e-02	2.05000e-01	5.65461e-01
1.25000e-02	2.10000e-01	7.53357e-01
1.25000e-02	2.15000e-01	9.54092e-01
1.25000e-02	2.20000e-01	1.16777e+00
1.25000e-02	2.25000e-01	1.39441e+00
1.25000e-02	2.30000e-01	1.63422e+00
1.25000e-02	2.35000e-01	1.88742e+00
1.25000e-02	2.40000e-01	2.15390e+00
1.25000e-02	2.45000e-01	2.43259e+00
1.25000e-02	2.50000e-01	2.72047e+00
1.25000e-02	2.55000e-01	3.01116e+00
1.25000e-02	2.60000e-01	3.29311e+00
1.25000e-02	2.65000e-01	3.54803e+00
1.25000e-02	2.70000e-01	3.75289e+00
1.25000e-02	2.75000e-01	3.89626e+00
1.25000e-02	2.80000e-01	3.98269e+00
1.25000e-02	2.85000e-01	4.02482e+00
1.25000e-02	2.90000e-01	4.03499e+00
1.25000e-02	2.95000e-01	4.02075e+00
1.25000e-02	3.00000e-01	3.98521e+00
1.25000e-02	3.05000e-01	3.92971e+00
1.25000e-02	3.10000e-01	3.85813e+00
1.25000e-02	3.15000e-01	3.77617e+00
1.25000e-02	3.20000e-01	3.68942e+00
1.25000e-02	3.25000e-01	3.60206e+00
1.25000e-02	3.30000e-01	3.51685e+00
1.25000e-02	3.35000e-01	3.43543e+00
1.25000e-02	3.40000e-01	3.35862e+00
1.25000e-02	3.45000e-01	3.28671e+00
1.25000e-02	3.50000e-01	3.21968e+00
1.25000e-02	3.55000e-01	3.15733e+00
1.25000e-02	3.60000e-01	3.09927e+00
1.25000e-02	3.65000e-01	3.04532e+00
1.25000e-02	3.70000e-01	2.99527e+00
1.25000e-02	3.75000e-01	2.94876e+00
1.25000e-02	3.80000e-01	2.90545e+00
1.25000e-02	3.85000e-01	2.86502e+00
1.25000e-02	3.90000e-01	2.82717e+00
1.25000e-02	3.95000e-01	2.79165e+00
1.25000e-02	4.00000e-01	2.75823e+00
1.25000e-02	4.05000e-01	2.72668e+00
1.25000e-02	4.10000e-01	2.69681e+00
1.25000e-02	4.15000e-01	2.66845e+00
1.25000e-02	4.20000e-01	2.64144e+00
1.25000e-02	4.25000e-01	2.61565e+00
1.25000e-02	4.30000e-01	2.59098e+00
1.25000e-02	4.35000e-01	2.56731e+00
1.25000e-02	4.40000e-01	2.54457e+00
1.25000e-02	4.45000e-01	2.52270e+00
1.25000e-02	4.50000e-01	2.50161e+00
1.25000e-02	4.55000e-01	2.48128e+00
1.25000e-02	4.60000e-01	2.46167e+00
1.25000e-02	4.65000e-01	2.44276e+00
1.25000e-02	4.70000e-01	2.42453e+00
1.25000e-02	4.75000e-01	2.40699e+00
1.25000e-02	4.80000e-01	2.39013e+00
1.25000e-02	4.85000e-01	2.37396e+00
1.25000e-02	4.90000e-01	2.35850e+00
1.25000e-02	4.95000e-01	2.34378e+00
1.25000e-02	5.00000e-01	2.32983e+00
1.25000e-02	5.05000e-01	2.31669e+00
1.25000e-02	5.10000e-01	2.30441e+00
1.25000e-02	5.15000e-01	2.29303e+00
1.25000e-02	5.20000e-01	2.28262e+00
1.25000e-02	5.25000e-01	2.27324e+00
1.25000e-02	5.30000e-01	2.26497e+00
1.25000e-02	5.35000e-01	2.25787e+00
1.25000e-02	5.40000e-01	2.25203e+00
1.25000e-02	5.45000e-01	2.24755e+00
1.25000e-02	5.50000e-01	2.24451e+00
1.25000e-02	5.55000e-01	2.24302e+00
1.25000e-02	5.60000e-01	2.24318e+00
1.25000e-02	5.65000e-01	2.24510e+00
1.25000e-02	5.70000e-01	2.24890e+00
1.25000e-02	5.75000e-01	2.25469e+00
1.25000e-02	5.80000e-01	2.26262e+00
1.25000e-02	5.85000e-01	2.27277e+00
1.25000e-02	5.90000e-01	2.28522e+00
1.25000e-02	5.95000e-01	2.29958e+00
1.25000e-02	6.00000e-01	2.29958e+00

1.75000e-02	0.00000e+00	0.00000e+00
1.75000e-02	5.00000e-03	5.62571e-03
1.75000e-02	1.00000e-02	1.09033e-02
1.75000e-02	1.50000e-02	1.57147e-02
1.75000e-02	2.00000e-02	1.98282e-02
1.75000e-02	2.50000e-02	2.29617e-02
1.75000e-02	3.00000e-02	2.48758e-02
1.75000e-02	3.50000e-02	2.53868e-02
1.75000e-02	4.00000e-02	2.43681e-02
1.75000e-02	4.50000e-02	2.17607e-02
1.75000e-02	5.00000e-02	1.75888e-02
1.75000e-02	5.50000e-02	1.19813e-02
1.75000e-02	6.00000e-02	5.19875e-03
1.75000e-02	6.50000e-02	-2.35337e-03
1.75000e-02	7.00000e-02	-1.01436e-02
1.75000e-02	7.50000e-02	-1.67567e-02
1.75000e-02	8.00000e-02	2.80388e-32
1.75000e-02	8.50000e-02	-2.45250e-34
1.75000e-02	9.00000e-02	-2.45250e-34
1.75000e-02	9.50000e-02	-2.45250e-34
1.75000e-02	1.00000e-01	-2.45250e-34
1.75000e-02	1.05000e-01	-2.45250e-34
1.75000e-02	1.10000e-01	-2.45250e-34
1.75000e-02	1.15000e-01	-2.45250e-34
1.75000e-02	1.20000e-01	-2.45250e-34
1.75000e-02	1.25000e-01	-2.45250e-34
1.75000e-02	1.30000e-01	-2.45250e-34
1.75000e-02	1.35000e-01	-2.45250e-34
1.75000e-02	1.40000e-01	-2.45250e-34
1.75000e-02	1.45000e-01	-2.45250e-34
1.75000e-02	1.50000e-01	-1.35133e-33
1.75000e-02	1.55000e-01	-6.61168e-01
1.75000e-02	1.60000e-01	-2.92646e-01
1.75000e-02	1.65000e-01	-2.34034e-01
1.75000e-02	1.70000e-01	-1.68791e-01
1.75000e-02	1.75000e-01	-9.25191e-02
1.75000e-02	1.80000e-01	-9.40287e-04
1.75000e-02	1.85000e-01	1.07025e-01
1.75000e-02	1.90000e-01	2.30516e-01
1.75000e-02	1.95000e-01	3.67969e-01
1.75000e-02	2.00000e-01	5.17949e-01
1.75000e-02	2.05000e-01	6.79168e-01
1.75000e-02	2.10000e-01	8.50549e-01
1.75000e-02	2.15000e-01	1.03158e+00
1.75000e-02	2.20000e-01	1.22223e+00
1.75000e-02	2.25000e-01	1.42271e+00
1.75000e-02	2.30000e-01	1.63345e+00
1.75000e-02	2.35000e-01	1.85503e+00
1.75000e-02	2.40000e-01	2.08792e+00
1.75000e-02	2.45000e-01	2.33211e+00
1.75000e-02	2.50000e-01	2.58601e+00
1.75000e-02	2.55000e-01	2.84465e+00
1.75000e-02	2.60000e-01	3.09642e+00
1.75000e-02	2.65000e-01	3.31950e+00
1.75000e-02	2.70000e-01	3.48362e+00
1.75000e-02	2.75000e-01	3.56922e+00
1.75000e-02	2.80000e-01	3.59521e+00
1.75000e-02	2.85000e-01	3.58772e+00
1.75000e-02	2.90000e-01	3.56419e+00
1.75000e-02	2.95000e-01	3.53097e+00
1.75000e-02	3.00000e-01	3.48630e+00
1.75000e-02	3.05000e-01	3.42608e+00
1.75000e-02	3.10000e-01	3.35426e+00
1.75000e-02	3.15000e-01	3.27767e+00
1.75000e-02	3.20000e-01	3.20169e+00
1.75000e-02	3.25000e-01	3.12931e+00
1.75000e-02	3.30000e-01	3.06170e+00
1.75000e-02	3.35000e-01	2.99908e+00
1.75000e-02	3.40000e-01	2.94121e+00
1.75000e-02	3.45000e-01	2.88770e+00
1.75000e-02	3.50000e-01	2.83813e+00
1.75000e-02	3.55000e-01	2.79210e+00
1.75000e-02	3.60000e-01	2.74930e+00
1.75000e-02	3.65000e-01	2.70939e+00
1.75000e-02	3.70000e-01	2.67210e+00
1.75000e-02	3.75000e-01	2.63722e+00
1.75000e-02	3.80000e-01	2.60453e+00
1.75000e-02	3.85000e-01	2.57382e+00
1.75000e-02	3.90000e-01	2.54491e+00
1.75000e-02	3.95000e-01	2.51763e+00
1.75000e-02	4.00000e-01	2.49179e+00
1.75000e-02	4.05000e-01	2.46726e+00
1.75000e-02	4.10000e-01	2.44390e+00
1.75000e-02	4.15000e-01	2.42160e+00
1.75000e-02	4.20000e-01	2.40024e+00
1.75000e-02	4.25000e-01	2.37975e+00
1.75000e-02	4.30000e-01	2.36004e+00
1.75000e-02	4.35000e-01	2.34104e+00
1.75000e-02	4.40000e-01	2.32269e+00
1.75000e-02	4.45000e-01	2.30495e+00
1.75000e-02	4.50000e-01	2.28782e+00
1.75000e-02	4.55000e-01	2.27128e+00
1.75000e-02	4.60000e-01	2.25529e+00
1.75000e-02	4.65000e-01	2.23986e+00
1.75000e-02	4.70000e-01	2.22498e+00
